      9.5000000       0.0001164234024239      -0.0024029079469750      -0.0003313273825777       0.0003197245838698       0.0002809132031263      -0.0017894695288788       0.0004456274297862      -0.0023209939195458      -0.0009837976566865       0.0003064464088391       0.0007619505027956      -0.0017355958292188
     10.0000000       0.0001199123743524      -0.0023327454302301      -0.0003232580241834       0.0003356015626413       0.0002764886943238      -0.0017486881611341       0.0004493277046010      -0.0022535836640487      -0.0009507478946243       0.0003223406113260       0.0007414669932239      -0.0016968007361108
     10.5000000       0.0001237735573467      -0.0022858444607611      -0.0003171973731541       0.0003515326673277       0.0002730546916137      -0.0017227328392623       0.0004535183981340      -0.0022092896971268      -0.0009210594695115       0.0003382950583629       0.0007229574555593      -0.0016727299153439
     11.0000000       0.0001275119503864      -0.0022596203648611      -0.0003107170430950       0.0003677572244993       0.0002689451657680      -0.0017098991198752       0.0004577045099789      -0.0021855327588026      -0.0008922547680034       0.0003545475225577       0.0007047298253519      -0.0016616825268224
     11.5000000       0.0001306488957412      -0.0022493503553183      -0.0003019447864821       0.0003842808212395       0.0002628187063942      -0.0017068949078399       0.0004614136736819      -0.0021775901613661      -0.0008624233319394       0.0003711010729908       0.0006854234625685      -0.0016603655396558
     12.0000000       0.0001327746788720      -0.0022477265305771      -0.0002896717164008       0.0004007703566256       0.0002538168713668      -0.0017087115369721       0.0004642272682829      -0.0021781632560823      -0.0008302582234540       0.0003876226124462       0.0006640981338215      -0.0016637781175102
     12.5000000       0.0001336636339695      -0.0022499977790823      -0.0002733441313171       0.0004168888780957       0.0002416652492650      -0.0017115854559912       0.0004659147852798      -0.0021825077606994      -0.0007951252354211       0.0004037749232513       0.0006404129287159      -0.0016681624370070
     13.0000000       0.0001333114570309      -0.0022535305241488      -0.0002532720357393       0.0004323570508111       0.0002268219520291      -0.0017128994787049       0.0004664639544402      -0.0021879966978844      -0.0007572557740895       0.0004192782068762       0.0006147642075405      -0.0016709061678969
     13.5000000       0.0001316352978884      -0.0022573212162292      -0.0002296472574749       0.0004472937222415       0.0002096286370974      -0.0017124212571047       0.0004657845488875      -0.0021936312363954      -0.0007167671390224       0.0004342503827340       0.0005874335960739      -0.0016717803887867
     14.0000000       0.0001285476639442      -0.0022557825991005      -0.0002025623601383       0.0004613626359414       0.0001903572215791      -0.0017075933886300       0.0004637778759102      -0.0021938290414396      -0.0006736755412474       0.0004483546041905       0.0005586383664389      -0.0016682310467757
     14.5000000       0.0001243919586877      -0.0022459146791445      -0.0001736982011283       0.0004743950339942       0.0001702994273639      -0.0016974922957048       0.0004607814135381      -0.0021855938170883      -0.0006296025683630       0.0004614210801418       0.0005296365021280      -0.0016593365310624
     15.0000000       0.0001195915945400      -0.0022235882765613      -0.0001449251037330       0.0004860322791462       0.0001508319829687      -0.0016803502262948       0.0004572011283646      -0.0021648022339328      -0.0005863348976908       0.0004730906630935       0.0005017500013641      -0.0016433322525881
     15.5000000       0.0001148351524180      -0.0021881963131745      -0.0001186374043383       0.0004957129148966       0.0001332561312363      -0.0016548409318359       0.0004537022943613      -0.0021308560194566      -0.0005461839135494       0.0004828020160098       0.0004762281479677      -0.0016188966457505
     16.0000000       0.0001108636636394      -0.0021438009697870      -0.0000968920632172       0.0005033600772579       0.0001185634599493      -0.0016223310497684       0.0004510023865033      -0.0020878291736516      -0.0005111327402511       0.0004904790651254       0.0004540107794592      -0.0015874040974721
     16.5000000       0.0001083172872729      -0.0020984914478176      -0.0000812318101148       0.0005095897626810       0.0001074542033799      -0.0015869524520103       0.0004497199015484      -0.0020438217460115      -0.0004826577150188       0.0004967385720532       0.0004357478577888      -0.0015529937956865
     17.0000000       0.0001073664688821      -0.0020602863898314      -0.0000716974964724       0.0005154287874134       0.0000997867365095      -0.0015536996082064       0.0004500167579806      -0.0020068605671419      -0.0004607640921953       0.0005026077325822       0.0004212704953192      -0.0015206662239213
     17.5000000       0.0001076386388550      -0.0020332414164441      -0.0000669226915172       0.0005216502939254       0.0000945269807238      -0.0015255452188046       0.0004515364251556      -0.0019810003058465      -0.0004440985300831       0.0005088579831111       0.0004095606070468      -0.0014933931908633
     18.0000000       0.0001085846788744      -0.0020188693725182      -0.0000649762466485       0.0005286990626170       0.0000903147330628      -0.0015036294070826       0.0004537505280713      -0.0019677537854857      -0.0004307436737838       0.0005159328583170       0.0003992724254565      -0.0014723152725458
     18.5000000       0.0001097077341967      -0.0020179678289119      -0.0000640848612925       0.0005369527307321       0.0000859933259163      -0.0014886538227206       0.0004561858824410      -0.0019679159456404      -0.0004189446499463       0.0005242082883930       0.0003892669578859      -0.0014581325240491
     19.0000000       0.0001105561492537      -0.0020302059635025      -0.0000627695966029       0.0005465579938654       0.0000806866825223      -0.0014802519470260       0.0004584032366356      -0.0019811555788223      -0.0004072187497990       0.0005338300632520       0.0003786642124969      -0.0014504789810118
     19.5000000       0.0001107749074657      -0.0020534605660769      -0.0000600017655692       0.0005574096114511       0.0000739396493337      -0.0014770992518288       0.0004600431539618      -0.0020053548518388      -0.0003945016198139       0.0005446934339443       0.0003669800050802      -0.0014480343428454
     20.0000000       0.0001103231102716      -0.0020866241900935      -0.0000557362811720       0.0005698171702054       0.0000662000713692      -0.0014791403937527       0.0004610583242477      -0.0020394115810892      -0.0003807077873647       0.0005571087754835       0.0003546281377786      -0.0014507477278274
     20.5000000       0.0001092219887860      -0.0021263763790124      -0.0000501891937257       0.0005835835618377       0.0000580350083907      -0.0014847309966820       0.0004614592950725      -0.0020800122325887      -0.0003660048390360       0.0005708804527512       0.0003421352130044      -0.0014569804959519
     21.0000000       0.0001079720793585      -0.0021726081278630      -0.0000446252074636       0.0005991839704572       0.0000507050743439      -0.0014946549391718       0.0004617265676008      -0.0021270556365251      -0.0003515968808912       0.0005864853883893       0.0003307134559917      -0.0014675224300176
     21.5000000       0.0001070773324630      -0.0022242329943147      -0.0000402034961778       0.0006166369856416       0.0000451138158023      -0.0015085019496188       0.0004623526315785      -0.0021794602038707      -0.0003386035961846       0.0006039431193288       0.0003212373714299      -0.0014819666667482
     22.0000000       0.0001070493026347      -0.0022811466127953      -0.0000379866290802       0.0006361362687594       0.0000418953335217      -0.0015264589755872       0.0004638302624596      -0.0022371269523268      -0.0003280415141895       0.0006234483695629       0.0003143070599534      -0.0015005036928716
     22.5000000       0.0001082687848209      -0.0023434359106448      -0.0000386410486214       0.0006578529242337       0.0000412493446829      -0.0015486777672556       0.0004665342679701      -0.0023001430650449      -0.0003205623499587       0.0006451715907206       0.0003101175548864      -0.0015232843635155
     23.0000000       0.0001107778717940      -0.0024087264400130      -0.0000420255590390       0.0006814643106820       0.0000427990799488      -0.0015738267709979       0.0004705007417077      -0.0023661364215596      -0.0003160080430673       0.0006687903059994       0.0003082824663175      -0.0015489783718033
     23.5000000       0.0001143574650547      -0.0024747863046504      -0.0000474784263784       0.0007067126973168       0.0000458828396062      -0.0016008112099481       0.0004755106369182      -0.0024328747627391      -0.0003137105022936       0.0006940462568485       0.0003081372903651      -0.0015764904332364
     24.0000000       0.0001184810406680      -0.0025386762140037      -0.0000537953560749       0.0007330269482603       0.0000495458527224      -0.0016279509839068       0.0004810464558374      -0.0024974179885607      -0.0003124676145191       0.0007203677416647       0.0003087296641485      -0.0016041401748318
     24.5000000       0.0001226914948928      -0.0025999340101569      -0.0000600473003375       0.0007603164821036       0.0000530979523223      -0.0016549487423740       0.0004866622727566      -0.0025593019562266      -0.0003113546624333       0.0007476634021038       0.0003093711434788      -0.0016316293586772
     25.0000000       0.0001264527349784      -0.0026574292096403      -0.0000652467601433       0.0007880792957766       0.0000558984601511      -0.0016806866011196       0.0004918334409954      -0.0026173938922455      -0.0003093902637418       0.0007754302271799       0.0003094242996978      -0.0016578387538226
     25.5000000       0.0001294729912102      -0.0027110802375145      -0.0000690014092611       0.0008161047150540       0.0000578219178369      -0.0017048478494201       0.0004962696099613      -0.0026716129207304      -0.0003061736078553       0.0008034575417218       0.0003087534180066      -0.0016824524975063
     26.0000000       0.0001317147787456      -0.0027606935149953      -0.0000713780158750       0.0008440650651988       0.0000591120765725      -0.0017270070911474       0.0004999221299283      -0.0027217692689457      -0.0003017462563921       0.0008314184752934       0.0003075797130618      -0.0017050476974019
     26.5000000       0.0001332425053399      -0.0028050557604931      -0.0000726058653587       0.0008716174963394       0.0000601281941994      -0.0017464711192739       0.0005028438750054      -0.0027666531326500      -0.0002963135520230       0.0008589710454921       0.0003062411215973      -0.0017249334632854
     27.0000000       0.0001341458589884      -0.0028425634360941      -0.0000729418243368       0.0008982637056688       0.0000611531930007      -0.0017623179581127       0.0005051163310599      -0.0028046632014583      -0.0002901143490717       0.0008856173563537       0.0003050061768469      -0.0017411891318176
     27.5000000       0.0001345635486550      -0.0028726154743407      -0.0000727014821745       0.0009236742418171       0.0000623306742452      -0.0017740688543079       0.0005068718987561      -0.0028352002589400      -0.0002834502094345       0.0009110283908990       0.0003040063293762      -0.0017533372784322
     28.0000000       0.0001346384059976      -0.0028955608036524      -0.0000721622690335       0.0009477427339065       0.0000636899635421      -0.0017818499753650       0.0005082507286174      -0.0028586136031205      -0.0002765923180077       0.0009350972821757       0.0003032697834236      -0.0017615036153988
     28.5000000       0.0001345438055533      -0.0029120254758396      -0.0000716111392399       0.0009703430011939       0.0000652170154551      -0.0017858020679066       0.0005094234261019      -0.0028755312981709      -0.0002698198922018       0.0009576980572301       0.0003027788329331      -0.0017658298670090
     29.0000000       0.0001343202869791      -0.0029221391063960      -0.0000710593548143       0.0009913425163732       0.0000666803547221      -0.0017859500596347       0.0005104296160677      -0.0028860846590713      -0.0002631401448924       0.0009786982883508       0.0003023010706578      -0.0017663418294315
     29.5000000       0.0001339442351975      -0.0029261908685664      -0.0000703967566145       0.0010107175322857       0.0000678986924405      -0.0017825433686056       0.0005112502953287      -0.0028905624553306      -0.0002564437286638       0.0009980738013911       0.0003016568514756      -0.0017632886843700
     30.0000000       0.0001332849095542      -0.0029239756851288      -0.0000693966987867       0.0010282952877129       0.0000686474523580      -0.0017754845329676       0.0005117573064805      -0.0028887593850839      -0.0002495020531237       0.0010156516182229       0.0003006194947202      -0.0017565729277654
     30.5000000       0.0001322968905978      -0.0029164042055213      -0.0000679797934734       0.0010442506868574       0.0000688936260668      -0.0017653716393514       0.0005119062385519      -0.0028815875349422      -0.0002422322321074       0.0010316069917655       0.0002991518945044      -0.0017467937828629
     31.0000000       0.0001310937501707      -0.0029037190254848      -0.0000662929102802       0.0010584887326389       0.0000688647984692      -0.0017522667178536       0.0005118145097346      -0.0028692894580211      -0.0002347814551092       0.0010458446885660       0.0002974825544634      -0.0017340132780945
     31.5000000       0.0001296861222865      -0.0028868695068774      -0.0000643735149027       0.0010711448995871       0.0000686345517757      -0.0017366067364124       0.0005114888433631      -0.0028528149086057      -0.0002271798776843       0.0010585002131208       0.0002956769311310      -0.0017186687618825
     32.0000000       0.0001282406546019      -0.0028668457927741      -0.0000625419828672       0.0010824940628457       0.0000685264453427      -0.0017190333787621       0.0005110922958589      -0.0028331550546339      -0.0002197405090793       0.0010698486057702       0.0002940520739576      -0.0017014026003055
     32.5000000       0.0001266984565155      -0.0028439893447348      -0.0000607127064352       0.0010925500268631       0.0000684515233792      -0.0016996507870566       0.0005105661196855      -0.0028106515048705      -0.0002123761162907       0.0010799036282336       0.0002925172423518      -0.0016823192195210
     33.0000000       0.0001250526138509      -0.0028183781690582      -0.0000588956458066       0.0011013659492045       0.0000684110329971      -0.0016786159225187       0.0005099095647333      -0.0027853814952710      -0.0002051002732103       0.0010887178413950       0.0002910789942361      -0.0016615750016402
     33.5000000       0.0001232807718375      -0.0027910735607538      -0.0000570513295376       0.0011091944704405       0.0000682999563996      -0.0016564937680095       0.0005090973820799      -0.0027584077259275      -0.0001978671516264       0.0010965441837469       0.0002896275007086      -0.0016397357619266
     34.0000000       0.0001214890423643      -0.0027630481546506      -0.0000553539096712       0.0011162529566095       0.0000682026191840      -0.0016337283757100       0.0005082360997553      -0.0027307040245081      -0.0001908473699340       0.0011036002277518       0.0002882461442588      -0.0016172462759569
     34.5000000       0.0001197412774661      -0.0027353198274961      -0.0000538913406600       0.0011229098723165       0.0000681760892665      -0.0016109775760140       0.0005073876762067      -0.0027032890815227      -0.0001841248120243       0.0011102546889004       0.0002869876290091      -0.0015947649962246
     35.0000000       0.0001179078621164      -0.0027080763093696      -0.0000524311141275       0.0011291061395451       0.0000680239001174      -0.0015881338795028       0.0005064264602602      -0.0026763492961651      -0.0001774697154295       0.0011164477114426       0.0002856589196098      -0.0015721835187215
     35.5000000       0.0001160645023307      -0.0026823130351405      -0.0000510193578883       0.0011352611770554       0.0000678609615500      -0.0015658486445991       0.0005054294274195      -0.0026508801175138      -0.0001709268631404       0.0011225986910275       0.0002843724992765      -0.0015501534645558
     36.0000000       0.0001141363436124      -0.0026582204331408      -0.0000495281556454       0.0011413606269872       0.0000676020771525      -0.0015440728599051       0.0005043237448713      -0.0026270713616604      -0.0001643682615528       0.0011286930441250       0.0002830412310028      -0.0015286257227150
     36.5000000       0.0001121333428289      -0.0026363020608089      -0.0000479615986156       0.0011476659202721       0.0000672864229015      -0.0015231574331230       0.0005031192750312      -0.0026054272148673      -0.0001577946672658       0.0011349922645597       0.0002817020647610      -0.0015079516094860
     37.0000000       0.0001101317545600      -0.0026165055905027      -0.0000463807688177       0.0011540969363238       0.0000669215305691      -0.0015029179946331       0.0005018945655320      -0.0025858946268790      -0.0001512658163108       0.0011414155934083       0.0002803639528131      -0.0014879462109999
     37.5000000       0.0001081939138481      -0.0025989118976521      -0.0000448660956681       0.0011607649453142       0.0000665384093687      -0.0014834933479007       0.0005007072837051      -0.0025685571663800      -0.0001448544166248       0.0011480753734289       0.0002790508527410      -0.0014687500663150
     38.0000000       0.0001064604507358      -0.0025835910646761      -0.0000435839828851       0.0011677214540008       0.0000662092542102      -0.0014648923572153       0.0004996963904841      -0.0025534854479353      -0.0001387230908339       0.0011550232738477       0.0002778311663652      -0.0014503724881679
     38.5000000       0.0001050315799261      -0.0025704976894564      -0.0000426469583136       0.0011750300947307       0.0000659952861467      -0.0014471719445658       0.0004989655557285      -0.0025406326692750      -0.0001329874566768       0.0011623219995663       0.0002767707337231      -0.0014328693125825
     39.0000000       0.0001040553054275      -0.0025599052232127      -0.0000422364939859       0.0011828237277102       0.0000660314928523      -0.0014305071215400       0.0004986571944883      -0.0025302744805761      -0.0001278211094886       0.0011701053527365       0.0002759965138192      -0.0014164170058608
     39.5000000       0.0001035381465225      -0.0025515056260629      -0.0000423279973640       0.0011910037768429       0.0000663166761024      -0.0014147182369755       0.0004987725804990      -0.0025221042966214      -0.0001231928062618       0.0011782752358043       0.0002755013807462      -0.0014008367085106
     40.0000000       0.0001035526507627      -0.0025457588161295      -0.0000430014258007       0.0011998422326272       0.0000669960543819      -0.0014001354251716       0.0004993813985720      -0.0025165829032916      -0.0001191787413308       0.0011871039451396       0.0002754265892396      -0.0013864590795213
     40.5000000       0.0001039498497219      -0.0025422229023120      -0.0000440658424271       0.0012092161558964       0.0000679810617952      -0.0013865345060412       0.0005003315890256      -0.0025132698609824      -0.0001155842413921       0.0011964691415333       0.0002756794496347      -0.0013730607817629
     41.0000000       0.0001045915085248      -0.0025407473720554      -0.0000453292834250       0.0012191753948336       0.0000692149313992      -0.0013738928835206       0.0005014834950861      -0.0025120153962093      -0.0001122150880114       0.0012064208903153       0.0002762007631446      -0.0013606195775606
     41.5000000       0.0001051809053481      -0.0025397597882068      -0.0000464500795594       0.0012291503528586       0.0000704967064591      -0.0013614495133284       0.0005025437748841      -0.0025112470150580      -0.0001087311478230       0.0012163895440575       0.0002767918959462      -0.0013483743747246
     42.0000000       0.0001056460859772      -0.0025397597560361      -0.0000473506918056       0.0012393377395657       0.0000718044616911      -0.0013494015650007       0.0005034380172350      -0.0025114644201192      -0.0001050522470423       0.0012265719018505       0.0002774268114946      -0.0013365224981565
     42.5000000       0.0001058836381254      -0.0025401369589516      -0.0000479529670655       0.0012495164102146       0.0000730704952766      -0.0013374664115488       0.0005040631330148      -0.0025120575813017      -0.0001010991138195       0.0012367469516811       0.0002780366271809      -0.0013247815225413
     43.0000000       0.0001059250605418      -0.0025411544312112      -0.0000482511864199       0.0012597916145560       0.0000742669682423      -0.0013257307617424       0.0005044521562077      -0.0025132891438878      -0.0000968671351792       0.0012470197488559       0.0002785945748644      -0.0013132379510492
     43.5000000       0.0001058994585485      -0.0025425875510588      -0.0000483618163927       0.0012699785555874       0.0000754452860653      -0.0013139882865349       0.0005047335399610      -0.0025149355811809      -0.0000924707425012       0.0012572060767120       0.0002791502132002      -0.0013016861223908
     44.0000000       0.0001058370126308      -0.0025443499467975      -0.0000483308223402       0.0012800642171298       0.0000765468585653      -0.0013022032643176       0.0005049377445001      -0.0025169103800503      -0.0000879551717132       0.0012672928171637       0.0002796444246264      -0.0012900902254015
     44.5000000       0.0001058368091578      -0.0025464448624473      -0.0000482718585672       0.0012901351749051       0.0000776043381115      -0.0012904606844391       0.0005051646166680      -0.0025192166156049      -0.0000834340113231       0.0012773664012072       0.0002801104038704      -0.0012785351194382
     45.0000000       0.0001060228322506      -0.0025484871701571      -0.0000483002555528       0.0013000170332712       0.0000786843206642      -0.0012785790848559       0.0005055390427138      -0.0025214693163282      -0.0000790223198208       0.0012872524583932       0.0002806151553773      -0.0012668393611275
     45.5000000       0.0001064791124178      -0.0025506824469889      -0.0000484998429507       0.0013099266439439       0.0000798408608608      -0.0012667457200837       0.0005061438810524      -0.0025238739150866      -0.0000748021673379       0.0012971677344282       0.0002812104044778      -0.0012551901400399
     46.0000000       0.0001072162649813      -0.0025529146608132      -0.0000488590280735       0.0013198668306709       0.0000810684290432      -0.0012549461895218       0.0005069905121989      -0.0025263141789740      -0.0000707615205320       0.0013071149151776       0.0002818900699662      -0.0012435729547516
     46.5000000       0.0001082555969538      -0.0025546453901140      -0.0000493727751808       0.0013295691997818       0.0000823924318593      -0.0012428916429404       0.0005081009394202      -0.0025282518486829      -0.0000668946653536       0.0013168256377289       0.0002826796576769      -0.0012316990178027
     47.0000000       0.0001096209974615      -0.0025565751755348      -0.0000500294221697       0.0013394981654126       0.0000838583817484      -0.0012310060756849       0.0005094983900834      -0.0025303873985166      -0.0000631888062509       0.0013267643098208       0.0002836225100173      -0.0012199923549345
     47.5000000       0.0001112089284254      -0.0025578373462043      -0.0000507241231358       0.0013491341755612       0.0000854013934151      -0.0012188039918595       0.0005110829635334      -0.0025318540804225      -0.0000595408435054       0.0013364113009790       0.0002846567920468      -0.0012079673899102
     48.0000000       0.0001129844297991      -0.0025591927766096      -0.0000514161977857       0.0013588814001628       0.0000870072312002      -0.0012066609164375       0.0005128169765380      -0.0025334125195242      -0.0000559086537426       0.0013461705833368       0.0002857652901507      -0.0011959995099179
     48.5000000       0.0001148578966790      -0.0025599096742660      -0.0000520271461144       0.0013683326463226       0.0000886210673630      -0.0011942121155310       0.0005146119971886      -0.0025343314767928      -0.0000522134150454       0.0013556353000953       0.0002868938185005      -0.0011837243017713
     49.0000000       0.0001167960411851      -0.0025605251184721      -0.0000525339118357       0.0013776979697925       0.0000902174270740      -0.0011816675029802       0.0005164333233553      -0.0025351477742816      -0.0000484312062115       0.0013650153127696       0.0002880155836203      -0.0011713515446803
     49.5000000       0.0001186778267202      -0.0025603510264902      -0.0000528755457069       0.0013865665252410       0.0000917111785900      -0.0011686673925391       0.0005181601013552      -0.0025351728434757      -0.0000445008247283       0.0013738994500771       0.0002890454917782      -0.0011585212979445
     50.0000000       0.0001204762226574      -0.0025599026151150      -0.0000530335737982       0.0013952515516982       0.0000930821976473      -0.0011554913496372       0.0005197623971848      -0.0025349220819457      -0.0000404022885619       0.0013826010175268       0.0002899605195049      -0.0011455132370951
     50.5000000       0.0001221551425618      -0.0025587213957399      -0.0000530176514565       0.0014035089338728       0.0000943270583537      -0.0011419435191178       0.0005212061765931      -0.0025339373700024      -0.0000361465775528       0.0013908761201876       0.0002907587791147      -0.0011321316884329
     51.0000000       0.0001236500756682      -0.0025570463378243      -0.0000528012013247       0.0014114718426534       0.0000953789621904      -0.0011281527844742       0.0005224280504544      -0.0025324573278846      -0.0000317075688908       0.0013988575951709       0.0002913742404635      -0.0011185052792156
     51.5000000       0.0001248956066896      -0.0025543969372969      -0.0000523388881949       0.0014188941582598       0.0000962028071485      -0.0011139382381643       0.0005233613056874      -0.0025300015875938      -0.0000270389234260       0.0014062993730209       0.0002917703340335      -0.0011044531978549
     52.0000000       0.0001258815123804      -0.0025506289967080      -0.0000516350274659       0.0014256361144760       0.0000967854022664      -0.0010992236477454       0.0005239964451316      -0.0025264262861974      -0.0000221452861242       0.0014130618069771       0.0002919340673902      -0.0010898993173008
     52.5000000       0.0001266491087448      -0.0025460116220783      -0.0000507105773453       0.0014318795132461       0.0000971659518345      -0.0010841759865627       0.0005243738447805      -0.0025220003740609      -0.0000170468003128       0.0014193265555473       0.0002919028438675      -0.0010750105309935
     53.0000000       0.0001272556225067      -0.0025406064087188      -0.0000496062524102       0.0014376798920067       0.0000973912957301      -0.0010688606004389       0.0005245524508822      -0.0025167853505686      -0.0000117840553824       0.0014251490729202       0.0002917241090389      -0.0010598521628900
     53.5000000       0.0001277573216468      -0.0025347560404471      -0.0000483387869627       0.0014432416752009       0.0000974933658211      -0.0010534392630717       0.0005245914160459      -0.0025111237205251      -0.0000063752808423       0.0014307336916177       0.0002914323827304      -0.0010445859351408
     54.0000000       0.0001282149752208      -0.0025284161108022      -0.0000469270323558       0.0014484533985240       0.0000975197500138      -0.0010378386220100       0.0005245552187451      -0.0025049709167896      -0.0000008407351212       0.0014359687977369       0.0002910783883600      -0.0010291384021412
     54.5000000       0.0001286541186175      -0.0025215930666249      -0.0000453779884156       0.0014532960161772       0.0000974985162629      -0.0010220611262400       0.0005244695299515      -0.0024983335741025       0.0000048129762930       0.0014408354773708       0.0002906894850261      -0.0010135121501564
     55.0000000       0.0001291642442546      -0.0025143425686369      -0.0000437518304725       0.0014577976676556       0.0000975066666772      -0.0010061445972285       0.0005244229361225      -0.0024912665471091       0.0000105268813827       0.0014453612482509       0.0002903415426278      -0.0009977446262198
     55.5000000       0.0001297740466057      -0.0025068838483891      -0.0000420777177354       0.0014621548036871       0.0000975757026962      -0.0009902347940818       0.0005244420092440      -0.0024839896726736       0.0000162732137941       0.0014497429039251       0.0002900630965295      -0.0009819818722635
     56.0000000       0.0001304491630708      -0.0024991057673311      -0.0000403562886598       0.0014663689627028       0.0000976824969122      -0.0009743291761322       0.0005244947364626      -0.0024763923052345       0.0000220496869170       0.0014539822656673       0.0002898337396218      -0.0009662215512307
     56.5000000       0.0001312145387827      -0.0024906616442879      -0.0000386324057878       0.0014701727749702       0.0000978461169156      -0.0009582586226883       0.0005246084844920      -0.0024681275276279       0.0000278110761227       0.0014578118198782       0.0002896742945519      -0.0009502944663848
     57.0000000       0.0001320360074397      -0.0024816412318788      -0.0000369148475654       0.0014736597652863       0.0000980358187567      -0.0009421022478782       0.0005247463293732      -0.0024592846237949       0.0000335493301607       0.0014613246963821       0.0002895516601594      -0.0009342795276307
